Date,XOM,CVX,COP,SLB,EOG,MPC,PSX,VLO,WMB,BKR,OXY,HES,HAL,KMI,MRO,PXD,APA,DVN,FANG,FTI,NOV,MUR,OKE,HP,NBR,MTDR,RIG,SWN,AR,CHK,CNX,CRK,SM,RRC,GPOR,CPE,SBOW,REI,TPL,OVV,WES,PAA,HESM,ENLC,ETRN,AM
2022-12-19,0.20636732716615386,0.3354286440280791,-0.02079817529673635,0.29963044437715014,-0.08549851271632632,0.40118470990490673,-0.025393047003319832,0.08288420264286461,-0.4918054395177779,-0.15604841092189745,-0.06920793387611258,0.13319722715646218,0.16604109259892302,-0.5921949082787598,-0.35123209386067994,-0.17782620900892626,0.015824845252031827,-0.4096215041460018,-0.19105869313879145,0.06431114514651198,-0.3918393871022306,-0.49728888091775447,-0.7001266947616086,-0.009224749596744573,0.5260227876141507,-0.2654970313578607,-0.4966116890604842,-0.7250170899255393,-0.6095001144762803,-0.777354008970879,-0.44602327925106,-0.6504245037876513,-0.027106053826483057,-0.7177227172049846,-1.3874114055664308,-0.11828649920770376,-0.49067376962075093,-0.1593291246370426,-0.5905815094179441,-0.46402723371262017,-0.9822622637537887,-0.4513294141156452,-0.9030823028299465,-0.233408435041355,-0.8387601200652419,-0.47665845719048233
2022-12-20,0.6903818395382898,0.8188291314794599,0.7671640720105749,1.285572484677281,0.2548068772999692,0.5989038990428425,0.7940715269163456,0.623278182932978,0.44277415549437954,0.8882850735549018,-0.03218417927769186,0.5878916833145793,1.1582215467250816,0.3227106880346141,0.11343359817846123,0.24779617043811253,0.15310187418100318,0.030086824941460404,0.27853528299516794,0.667132917227922,0.8029938178244141,0.3618867648095861,0.06494045627069235,0.9870708775799548,0.9117088769458824,0.3742966014812556,1.2651086416909787,0.0762933415975067,0.10851259833017857,-0.1473659233954148,0.3867578709434408,0.2875894676967208,-0.20902377538943456,-0.011538527277762592,0.4562956412822217,0.04569059644041654,-0.51834626453751,0.11047637063363248,0.6442450449418056,0.0571703858073292,-0.1466709651330183,-0.24836063026147498,0.9477913722480262,0.035959248939415475,-0.08691092581265733,0.2637938678076529
2022-12-21,0.6124015420635379,0.5831264813457204,1.2405041878890777,0.9960799458006706,0.963009558036949,0.4594488779380486,0.26528846255971195,0.21505415836708333,0.9959740367650122,0.5658630824218301,0.6104178810236477,1.0540118176982745,0.9928463790740162,0.869795855860033,0.6262104656392283,0.988428029659624,1.3961477897646373,1.1116202699126276,0.42915453119350666,0.651754012894364,0.5612998696658007,0.9991294723868207,0.9036221450228131,-0.2517758438611948,0.03602277540257003,0.7001186140814606,0.6068321132208969,0.5801856716971948,0.8763410721617687,1.19076979921591,1.115745428547564,-0.06119956416426214,0.7328168048466037,0.8397655247649641,1.7581046826733093,0.6625176446593883,1.2662723325265626,0.9850169719662015,0.9775786350417065,1.2848951267268374,0.19636932466063087,0.6446373741106518,0.8393838520280551,0.8087018707992389,0.06596783774292024,0.9222478848251278
2022-12-22,-1.0126540134602642,-0.7894434186183312,-1.1939395258926464,-1.2596876795666698,-1.051259232170224,-0.9856965401470712,-1.131542104755721,-0.9215050509226742,-0.6806741004513853,-1.334240862837323,-0.9032980438933682,-1.295880641706561,-0.9305940548166491,-0.45620633961593543,-1.1675965023260848,-0.9588856437282206,-1.1044601549632125,-0.789723298242719,-0.9413053745776285,-0.5519634951422075,-0.741715754700721,-0.9840642213591629,-0.5602091121599243,-0.8467263177957689,-0.8750999837724296,-1.0898226086153784,-0.505411892930102,-1.2448009038051016,-1.3739081406652531,-2.0569932749457713,-0.6892300764644773,-1.0019504745397652,-0.7372399930670503,-1.2806204110810386,-1.7649285961504053,-0.498257850209066,-1.2067023741280356,-0.676429125703236,-1.8889223722331805,-1.2164596175052702,-0.7490911243375222,-0.6586720780864626,-0.32649925168588567,-0.39690136119491026,-0.5502013312135312,-0.6331294187455075
2022-12-23,1.2666666652152907,1.5439524990412192,1.4148274846649271,1.035387271461095,1.1811402899689514,1.089147787111334,1.3349442689515665,1.3729443049558956,1.19927929328385,0.991764295192742,0.9757238278391616,1.5817937195052545,1.267640808198253,1.2767169727206806,0.8016507278506121,1.4995962935562128,1.3896327001492372,1.0977985841094624,0.8972036686411419,0.6731822054073893,1.11153025717915,0.9735563020973608,0.8592137364800456,1.364483902573762,1.1606830540416064,0.9091950552763768,0.8544643190329193,0.9339239463203464,0.8758760202369944,1.5048000870130032,0.88441226084543,1.0532061198310954,0.7202277259592275,0.918332784427478,1.2463643902909973,0.8251027068719979,1.8613774496021949,1.2242060509682622,0.6437974714631303,1.0685324733978703,0.9747738206544736,1.2186674281439485,0.9563924182440059,1.215452204107331,1.0355651373565729,0.9469019608365752
2022-12-27,0.6633623937581038,0.6243168931510984,0.4587634979165439,0.31689844757789026,0.38243411554143225,0.5009133973657488,0.23477024900380483,0.5626941147861123,0.12048519912507293,0.3519862579476238,0.15776317564869213,0.39497767979707654,0.126375402759198,0.37434975295625067,0.20939476683263772,0.37376611585159475,0.1940649008004858,0.312928267751487,0.09482828934551145,-0.1333587874351047,0.16881437104426564,0.043024781078104875,0.2996068885093035,0.09382071076317029,0.08511059453589948,0.15182827384023317,0.2543935066551675,0.1587894828837902,0.0987616083769571,0.5428225359803637,0.5423770261996211,-0.026440665752677367,0.07349443265022454,0.11685613144663161,0.2657786563121033,0.24680335797166386,0.20026227975267774,0.35130382420985806,-0.4075894945895359,0.25730035848740374,0.055722657133038686,0.16023027164698603,0.17669591931655737,0.07918759435417307,0.7112330008895462,0.2846054292715941
2022-12-28,-0.8254491244269886,-0.7767308987453094,-1.0959898831799095,-0.5877700125801949,-1.305716508615646,-0.7733151742569689,-0.9635972643509796,-0.31971589212448254,-1.146310879618459,-1.1020724061604523,-1.043613987092547,-1.2123040612605958,-0.9989919406331949,-1.052469946628368,-1.2052946031942244,-1.2288602576047847,-1.3478505236873037,-1.0971887150817603,-0.7112216068979549,-0.4773739011977424,-1.0289052843308926,-1.2835467017372408,-0.9611906845734086,-0.9398026008263716,-0.8984895520524292,-0.9805310020216311,-0.743589814565906,-1.6044536935470097,-2.249625986460701,-2.2590651949466216,-1.5521203994632933,-2.068671097511208,-1.2714562149287203,-1.8172831594284347,-0.7379181473254216,-1.1776721055526151,-1.5498078566010804,-0.5623522212230263,-1.957453765154312,-1.4916629483385995,-0.4227842754182203,-0.7823251206794655,-0.4773413202778456,-0.4310023819165427,-0.631050491070295,-0.9178786160417242
2022-12-29,0.35634726288343394,0.3708320533525134,0.349951542848003,0.190722460088871,0.32587408828110515,0.49103004694714103,0.7548508305845703,0.2567309783726008,0.3846422776024252,0.839521320559332,0.07941586104604471,0.5260781199626093,0.6335749105547338,0.6962328831272883,0.20556213155548805,0.3602222168433682,0.3906711334757638,0.052155690489331476,0.37575144607615224,0.4287792499720907,0.8406543525154397,0.7925558742364119,0.8479228254134044,1.2505574081227333,0.9976528429027994,0.7599324815744947,0.04980398129193677,0.4320880169406425,0.062150949257570844,0.39229429910917735,0.5602715847332805,0.4201627172476718,0.7791575403123313,0.370439850240847,0.3817992526054519,0.7379178604329633,1.0654271616371869,0.6031623071413316,-0.17537709293790588,0.4589481449272844,0.8315231921133908,0.6345500136320927,0.7437298706078826,0.3816760131639386,0.9061942189490094,0.5829874803241885
2022-12-30,0.47822509004943947,0.31944896467472234,0.5255544240894493,0.34290066966505145,0.22897700556723546,0.02679272648614267,-0.02499136311527348,0.13368879279696633,-0.13876578779532162,0.4560513022574123,0.31430751582648414,0.20808753444408598,0.3707277483317399,-0.2265590874002742,0.30393163090706704,0.25914397548381735,0.4058898371351596,0.20063478512120267,0.08452382507360945,0.30222341800725117,0.3000353349889978,0.0009737642323458243,-0.16366591527041505,-0.0366939767857582,-0.28155086270922974,-0.045845362365514696,0.0073149060484287935,-0.09660061686969652,0.04090292729388979,-0.1266824784088492,-0.02909141788944035,0.08326476745811849,0.03764814431495407,-0.050097843239248256,-0.09159966263775969,0.6589092328637391,-0.14945163653513518,0.4263869097935031,0.16459557862141797,0.055069398867607734,0.7856193436455795,0.1267230510836566,-0.16268378286598487,0.17076014452285113,-0.5765019946135571,-0.2991918972796083
2023-01-03,-1.727848331186532,-1.6094908241639037,-1.7004753333102551,-1.282574293193537,-1.4434054595486214,-1.8154702214091976,-1.2155034840781727,-1.9936679372711832,-1.2641149392795263,-1.042136084223815,-0.9186533774127523,-1.8773594591164533,-1.416664744151481,-0.22742042328693007,-1.6500894540831927,-1.4191777416584437,-1.7200422223207776,-1.6336017726640735,-1.2336486896789978,-1.5934413164844614,-1.5411323465362552,-1.532767629035933,-1.0767836400916222,-1.993044427343253,-1.4946241870881978,-1.7525617826048039,-1.0391143929116702,-1.5926687963423993,-1.8939793119607207,-3.0394027901735328,-1.5269454631992012,-2.30438637903575,-1.6287957212082853,-1.7423170070510117,-1.595126931712967,-1.3166432700716464,-2.676065669838395,-1.9202766131350129,-3.6890809317477453,-1.9199677976324832,-1.360181592274218,-0.7142944153533413,-0.37586989329788034,-0.8267030854407168,0.01498309281227637,-0.7665990178510134
2023-01-04,0.12924651903640466,-0.5630122212193076,0.05646950698232348,0.12254933057321529,-0.043118497333524644,-0.15306304286974853,-0.15361030942811685,-0.1440282797950807,0.3088441222630389,-1.1815553616234513,0.01478349783454189,0.4994526663526073,0.6242334152240134,0.6931389844000938,-0.3969381753529982,0.4551980684303029,-0.8760676861805083,0.36196952263060894,-0.1993715264703221,0.08922208184390322,0.4783186956728428,0.04064369238451611,0.28935579305890174,0.20161158136732713,0.7871965634458662,0.22645471598916128,-0.21799985827977986,1.0426488081854033,0.6742826946349869,1.4803171985388166,0.6158913197454182,1.2703810810880425,-1.201252769145793,1.0603515727299533,-0.05661770771834274,0.045427778296425136,0.7270106802673811,0.4587960142060599,-0.7593424865956379,-0.1826151632020517,0.14333571878725188,-0.007017351987905423,0.47274041098792624,-0.013137537606116726,0.7527115203223698,1.0803715599420811
2023-01-05,1.0717946697717353,0.8986514026132116,1.1648888509843458,0.6239692919715099,-0.011539919011390471,1.6393026847102878,0.9153243194952188,2.0052550757035936,-0.5756782753618507,1.2375913035299373,0.5071358031369534,1.0322521282929293,0.40786769207008217,-0.0675947793135312,0.6259421647764404,0.6656788253581016,-0.24696681263524015,0.5900069348997626,0.749989757555977,0.5640197707061072,0.5007727579776791,0.19544199815144572,0.22071958411416756,0.05670448178063613,0.25353035614590824,-0.23186102152785057,1.4480926031456154,-1.201030490830329,-1.1718903570363268,-2.1573497141385065,-1.1600047795768407,-1.839693864644679,-0.22172954447187435,-1.3750117945946212,0.3689781059919514,0.37351484685028535,0.06423214214140427,-0.3295266193061208,-0.6319109112593593,0.23127044552298942,-0.2703800676108994,0.19636372198778215,0.8816355600853136,-0.1313027227681098,0.3537456750503463,-0.4627400548649883
2023-01-06,0.5758783607893092,0.3688464072539403,0.47336661578024875,1.154504950648572,0.8591373790098344,0.3059712866672086,1.0246909750653543,0.25404266379368506,0.874474024079097,1.5233730714816036,0.6891555297709033,0.6884554304662163,0.9932592159741235,1.1513046297051392,0.816340406266738,1.0243407160566003,0.6593642849464624,0.4797324956672142,0.8784872624154291,1.4868613445794443,1.8187066574379598,0.2703488616654542,1.0202963364966922,-0.462742922363901,0.1515519131449414,0.5913667121676084,1.230095699539318,0.5939499229596766,0.2636059418904628,1.3822176014944132,0.7790581774162928,0.8630322462668469,-0.020796145998155723,0.8188333511494968,2.1487356617408797,0.5016241459833459,0.20631365593983106,0.6287799026399072,0.7646455243247008,0.43652523265268117,1.732871844993412,0.9614123159450155,0.8896129889295027,0.549589957109047,0.8236297925144435,0.9017894541452203
2023-01-09,-0.9358162181094272,-0.4174003988446092,-0.3145259120139024,0.695999715744299,0.06108147305436854,-0.3760542376185764,-1.4495962881847633,0.2658771117149647,0.09092625389465135,0.7368167859765496,0.13573496838804686,0.0968858949125085,0.16167944213777477,0.3961209208788509,0.4621150819014026,-0.5741947312423955,0.2673147548550373,0.4299824357650359,0.6934591061111652,-0.15390739802836986,1.5315628450153427,0.279974067236638,0.6371144083033125,0.9554245043665034,0.20651499812211013,0.5827155558261545,1.3057183183839456,1.0682367713663818,0.886482425490625,0.6335432122312274,0.06515275219869737,0.28819061464832174,0.5567333824285157,0.721701258030757,1.433713095212144,-0.1885071608526966,0.27856912862239636,0.10580743593171069,-0.08011887951802475,0.8862841002031433,0.06388202008752565,0.12470348462744969,-0.23783762155405896,1.1020095077629515,0.06194367086677097,0.21738582671640327
2023-01-10,0.7136815805959569,0.2353201593627953,0.22244101748893358,0.18590035252566497,-0.05644254800134021,0.19522915663172766,-0.18806109524273185,0.9221115423927231,-0.8378705420903134,0.4105300578800924,0.017949693879789435,-0.17520976111542325,0.3712040349680905,0.08754402971654303,-0.041878657227628895,0.1373121804350357,-0.08849267260107993,0.40499813573386123,0.07203196698765058,0.12961350667014,-0.03165103134006417,-0.2008907026347525,0.9094644486224249,0.9011724495834305,0.813292462737681,0.19116147113293794,0.5535673212801785,-0.7220948933288683,-0.32556009456623675,-0.4221744434890115,0.027091490965450767,-0.6678059015236347,0.29424225018847244,-0.19953271818663287,-1.2801616815322359,0.3772497648056441,-0.19350616619203323,-0.15077025309786926,0.45296786356000734,-0.4766525517585828,-0.22240492476626153,0.05867924517908239,0.6890373435943895,-0.12492806361870995,0.8491703745256693,0.025836770556730133
2023-01-11,0.5535908574529277,-0.2604826697190358,0.033052111845858385,0.2090009047902668,-0.23062096847857352,0.30683386707225263,-0.07307937952178581,0.409126094823649,0.4583425891156579,-0.0558288078969778,-0.0407094216882657,0.3652112393548872,0.019025901955081227,0.11800257226270602,0.024814649361172413,0.044070735689824184,0.32258370937208025,-0.14465213926502768,0.035889506473228035,0.05847933099285093,-0.13829618346668987,0.0013860670127466748,0.42233851945253476,-0.18043638194173106,0.09641091449413537,0.3213266914762551,0.1147400568169481,0.26075118394207636,-0.20168613601302948,0.5352303048502709,0.04596610816135811,-0.2938197324213512,0.38317320844490776,0.1872433486453767,-1.4563741386863451,0.33891178800402266,-0.2287298003432352,0.10617794604361643,-0.44807541398504547,-0.018369523419225712,0.9824800543362133,0.15674157510775574,0.017950995981027663,0.5194557124993344,-0.3995000145685656,0.3103849385063116
2023-01-12,0.7946068701857507,0.5311662287404452,0.6197988195069879,0.9922275097872019,0.9821747059385401,1.0145653384466862,0.5565081708422883,0.4384113272159804,0.8468916319452987,0.8268465602468612,0.7217475269000303,1.2655863658378366,0.8832848331514244,0.3310621435185305,0.3446409678585695,1.205034159401327,0.8512287030183355,0.51214769880525,0.6193580756652953,0.8908196654425922,0.39280514477553496,0.1656160332853715,0.4505847187614785,0.8398173794460386,0.5311184926514951,0.8225680464227578,0.11414539319440203,1.1282035668034678,0.8547187016300735,0.8605419202983426,0.7735134312056032,1.130604901927123,0.6487138625684903,0.9277668857708214,2.7782989449986344,1.1159483024474197,1.244681327106764,0.6935145274729363,0.4212312043080793,0.893718835351991,0.5671159381942436,0.31846199356153665,0.4012040534035519,0.7673451259249093,0.7483127041266937,0.556405915895336
2023-01-13,-0.04359543648452778,0.12313865295472964,0.41042599889858983,0.15458497999419032,-0.28935380265285254,0.23955766592457844,0.053403009802131134,0.19452352089363165,-0.2697072911164665,0.1538475282687512,-0.20348745565662685,0.3122534652332565,0.3477998201650564,-0.12631972099910838,-0.3506232205815376,-0.05922912098581937,-0.018459781570775498,-0.21448390603086523,-0.043916953810149574,0.03341897144631619,0.3489175034518353,0.22067314806044136,-0.07033836854565542,0.3019917620180038,0.2069432825623016,-0.037949136936812074,0.7390658890087893,-0.1376626969294208,-0.17414033964688136,-0.1621707007405862,0.044431625804500365,0.10793569396145292,-0.027106053826483057,-0.4326896518540488,0.565940809886226,0.3543182234230072,-0.13844696214077848,0.2670272257793216,0.2055600236995964,-0.31895795511207337,-0.08797365158918258,-0.13688603028905608,-0.7518540132378652,0.41130150689493683,-0.5334954537140105,-0.005950843605746979
2023-01-17,-0.10870530150804611,0.8227690739546434,-0.4255554371533268,0.09554949324314636,0.1478560752710194,-0.08825883767552431,-0.21785665446363503,0.36768973239175917,-0.07369346933767675,-0.18968545524235916,-0.2761723760097701,-0.15831879224346349,-0.11693332610304091,-0.09604353814980926,-0.33188435619517914,-0.20392155211764443,-0.1242213137023269,-0.06281830375381693,0.07569776242677231,0.10145684532452323,0.3837715993448573,-0.117625072648474,-0.4090561575864965,-0.45304979070942264,0.41628758719993253,-0.053374557314101956,1.360849624517618,0.16243282682977922,0.24537712920938196,-0.3715865917161979,-0.10299781925455455,0.12676217687841607,0.21527979098170144,0.5987520736456926,-0.1858151122742914,0.17064813262181092,0.37631793403087255,0.02040504295915261,-0.02019760595175399,-0.1725323785477505,-0.2257789901979491,-0.007017351987905423,0.1250599543649694,-0.22455904571781313,-0.12356007701975712,-0.09905905563739723
